sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
32;DHT22;23;-6.913;39.290;2018-06-27T07:50:41.567886+00:00;temperature;27.10
31;SDS011;23;-6.913;39.290;2018-06-27T07:53:20.366156+00:00;P2;5.37
31;SDS011;23;-6.913;39.290;2018-06-27T07:53:20.366156+00:00;P1;17.47
32;DHT22;23;-6.913;39.290;2018-06-27T07:53:23.518894+00:00;humidity;77.00
32;DHT22;23;-6.913;39.290;2018-06-27T07:53:23.518894+00:00;temperature;27.10
31;SDS011;23;-6.913;39.290;2018-06-27T07:56:02.446899+00:00;P2;5.53
31;SDS011;23;-6.913;39.290;2018-06-27T07:56:02.446899+00:00;P1;27.03
32;DHT22;23;-6.913;39.290;2018-06-27T07:56:05.064024+00:00;humidity;77.00
32;DHT22;23;-6.913;39.290;2018-06-27T07:56:05.064024+00:00;temperature;27.20
31;SDS011;23;-6.913;39.290;2018-06-27T07:58:41.171653+00:00;P2;4.53
31;SDS011;23;-6.913;39.290;2018-06-27T07:58:41.171653+00:00;P1;15.10
32;DHT22;23;-6.913;39.290;2018-06-27T07:58:42.898789+00:00;humidity;77.10
32;DHT22;23;-6.913;39.290;2018-06-27T07:58:42.898789+00:00;temperature;27.30
31;SDS011;23;-6.913;39.290;2018-06-27T08:01:19.061192+00:00;P2;4.20
31;SDS011;23;-6.913;39.290;2018-06-27T08:01:19.061192+00:00;P1;14.57
32;DHT22;23;-6.913;39.290;2018-06-27T08:01:20.862766+00:00;humidity;77.20
32;DHT22;23;-6.913;39.290;2018-06-27T08:01:20.862766+00:00;temperature;27.30
31;SDS011;23;-6.913;39.290;2018-06-27T08:03:57.061949+00:00;P2;4.23
31;SDS011;23;-6.913;39.290;2018-06-27T08:03:57.061949+00:00;P1;26.53
32;DHT22;23;-6.913;39.290;2018-06-27T08:03:59.826265+00:00;humidity;76.70
32;DHT22;23;-6.913;39.290;2018-06-27T08:03:59.826265+00:00;temperature;27.30
31;SDS011;23;-6.913;39.290;2018-06-27T08:06:36.433065+00:00;P2;4.30
31;SDS011;23;-6.913;39.290;2018-06-27T08:06:36.433065+00:00;P1;21.70
32;DHT22;23;-6.913;39.290;2018-06-27T08:06:38.033486+00:00;humidity;77.10
32;DHT22;23;-6.913;39.290;2018-06-27T08:06:38.033486+00:00;temperature;27.40
31;SDS011;23;-6.913;39.290;2018-06-27T08:09:14.864501+00:00;P2;6.30
31;SDS011;23;-6.913;39.290;2018-06-27T08:09:14.864501+00:00;P1;28.93
32;DHT22;23;-6.913;39.290;2018-06-27T08:09:16.645686+00:00;humidity;77.10
32;DHT22;23;-6.913;39.290;2018-06-27T08:09:16.645686+00:00;temperature;27.40
31;SDS011;23;-6.913;39.290;2018-06-27T08:11:53.064939+00:00;P2;5.30
31;SDS011;23;-6.913;39.290;2018-06-27T08:11:53.064939+00:00;P1;17.90
32;DHT22;23;-6.913;39.290;2018-06-27T08:11:55.220016+00:00;humidity;77.00
32;DHT22;23;-6.913;39.290;2018-06-27T08:11:55.220016+00:00;temperature;27.40
31;SDS011;23;-6.913;39.290;2018-06-27T08:14:31.857497+00:00;P2;5.17
31;SDS011;23;-6.913;39.290;2018-06-27T08:14:31.857497+00:00;P1;18.83
32;DHT22;23;-6.913;39.290;2018-06-27T08:14:33.719009+00:00;humidity;77.30
32;DHT22;23;-6.913;39.290;2018-06-27T08:14:33.719009+00:00;temperature;27.50
31;SDS011;23;-6.913;39.290;2018-06-27T08:17:10.068006+00:00;P2;5.50
31;SDS011;23;-6.913;39.290;2018-06-27T08:17:10.068006+00:00;P1;27.23
32;DHT22;23;-6.913;39.290;2018-06-27T08:17:11.762149+00:00;humidity;77.10
32;DHT22;23;-6.913;39.290;2018-06-27T08:17:11.762149+00:00;temperature;27.50
31;SDS011;23;-6.913;39.290;2018-06-27T08:19:50.682257+00:00;P2;4.63
31;SDS011;23;-6.913;39.290;2018-06-27T08:19:50.682257+00:00;P1;19.73
32;DHT22;23;-6.913;39.290;2018-06-27T08:19:52.750632+00:00;humidity;76.90
32;DHT22;23;-6.913;39.290;2018-06-27T08:19:52.750632+00:00;temperature;27.50
31;SDS011;23;-6.913;39.290;2018-06-27T08:22:29.385897+00:00;P2;5.07
31;SDS011;23;-6.913;39.290;2018-06-27T08:22:29.385897+00:00;P1;17.07
32;DHT22;23;-6.913;39.290;2018-06-27T08:22:31.156875+00:00;humidity;76.40
32;DHT22;23;-6.913;39.290;2018-06-27T08:22:31.156875+00:00;temperature;27.50
31;SDS011;23;-6.913;39.290;2018-06-27T08:25:08.075045+00:00;P2;5.43
31;SDS011;23;-6.913;39.290;2018-06-27T08:25:08.075045+00:00;P1;21.37
32;DHT22;23;-6.913;39.290;2018-06-27T08:25:09.577518+00:00;humidity;76.50
32;DHT22;23;-6.913;39.290;2018-06-27T08:25:09.577518+00:00;temperature;27.60
31;SDS011;23;-6.913;39.290;2018-06-27T08:27:45.574473+00:00;P2;5.23
31;SDS011;23;-6.913;39.290;2018-06-27T08:27:45.574473+00:00;P1;20.80
32;DHT22;23;-6.913;39.290;2018-06-27T08:27:47.039174+00:00;humidity;76.00
32;DHT22;23;-6.913;39.290;2018-06-27T08:27:47.039174+00:00;temperature;27.60
31;SDS011;23;-6.913;39.290;2018-06-27T08:30:23.599209+00:00;P2;4.40
31;SDS011;23;-6.913;39.290;2018-06-27T08:30:23.599209+00:00;P1;21.67
32;DHT22;23;-6.913;39.290;2018-06-27T08:30:25.201889+00:00;temperature;27.60
32;DHT22;23;-6.913;39.290;2018-06-27T08:30:25.201889+00:00;humidity;75.90
31;SDS011;23;-6.913;39.290;2018-06-27T08:33:01.381837+00:00;P2;4.53
31;SDS011;23;-6.913;39.290;2018-06-27T08:33:01.381837+00:00;P1;11.80
32;DHT22;23;-6.913;39.290;2018-06-27T08:33:02.894758+00:00;humidity;76.10
32;DHT22;23;-6.913;39.290;2018-06-27T08:33:02.894758+00:00;temperature;27.60
31;SDS011;23;-6.913;39.290;2018-06-27T08:35:39.032398+00:00;P2;4.83
31;SDS011;23;-6.913;39.290;2018-06-27T08:35:39.032398+00:00;P1;22.67
32;DHT22;23;-6.913;39.290;2018-06-27T08:35:40.416373+00:00;humidity;77.20
32;DHT22;23;-6.913;39.290;2018-06-27T08:35:40.416373+00:00;temperature;27.60
31;SDS011;23;-6.913;39.290;2018-06-27T08:38:16.162532+00:00;P2;4.03
31;SDS011;23;-6.913;39.290;2018-06-27T08:38:16.162532+00:00;P1;12.00
32;DHT22;23;-6.913;39.290;2018-06-27T08:38:17.631070+00:00;humidity;76.20
32;DHT22;23;-6.913;39.290;2018-06-27T08:38:17.631070+00:00;temperature;27.60
31;SDS011;23;-6.913;39.290;2018-06-27T08:40:53.778587+00:00;P2;4.43
31;SDS011;23;-6.913;39.290;2018-06-27T08:40:53.778587+00:00;P1;19.13
32;DHT22;23;-6.913;39.290;2018-06-27T08:40:55.376025+00:00;humidity;76.40
32;DHT22;23;-6.913;39.290;2018-06-27T08:40:55.376025+00:00;temperature;27.60
31;SDS011;23;-6.913;39.290;2018-06-27T08:43:31.342271+00:00;P2;3.47
31;SDS011;23;-6.913;39.290;2018-06-27T08:43:31.342271+00:00;P1;11.97
32;DHT22;23;-6.913;39.290;2018-06-27T08:43:32.893926+00:00;humidity;76.40
32;DHT22;23;-6.913;39.290;2018-06-27T08:43:32.893926+00:00;temperature;27.70
31;SDS011;23;-6.913;39.290;2018-06-27T08:46:08.842162+00:00;P2;4.30
31;SDS011;23;-6.913;39.290;2018-06-27T08:46:08.842162+00:00;P1;26.27
32;DHT22;23;-6.913;39.290;2018-06-27T08:46:10.368980+00:00;humidity;76.40
32;DHT22;23;-6.913;39.290;2018-06-27T08:46:10.368980+00:00;temperature;27.70
31;SDS011;23;-6.913;39.290;2018-06-27T08:48:46.239416+00:00;P2;3.83
31;SDS011;23;-6.913;39.290;2018-06-27T08:48:46.239416+00:00;P1;11.43
32;DHT22;23;-6.913;39.290;2018-06-27T08:48:47.727276+00:00;humidity;76.10
32;DHT22;23;-6.913;39.290;2018-06-27T08:48:47.727276+00:00;temperature;27.70
31;SDS011;23;-6.913;39.290;2018-06-27T08:51:23.712800+00:00;P1;8.00
31;SDS011;23;-6.913;39.290;2018-06-27T08:51:23.712800+00:00;P2;3.67
32;DHT22;23;-6.913;39.290;2018-06-27T08:51:25.389878+00:00;humidity;76.10
32;DHT22;23;-6.913;39.290;2018-06-27T08:51:25.389878+00:00;temperature;27.70
31;SDS011;23;-6.913;39.290;2018-06-27T08:54:02.709003+00:00;P2;3.30
31;SDS011;23;-6.913;39.290;2018-06-27T08:54:02.709003+00:00;P1;8.93
32;DHT22;23;-6.913;39.290;2018-06-27T08:54:06.291332+00:00;temperature;27.80
32;DHT22;23;-6.913;39.290;2018-06-27T08:54:06.291332+00:00;humidity;76.10
31;SDS011;23;-6.913;39.290;2018-06-27T08:56:44.836713+00:00;P2;4.30
31;SDS011;23;-6.913;39.290;2018-06-27T08:56:44.836713+00:00;P1;16.67
32;DHT22;23;-6.913;39.290;2018-06-27T08:56:46.348289+00:00;humidity;75.80
32;DHT22;23;-6.913;39.290;2018-06-27T08:56:46.348289+00:00;temperature;27.80
31;SDS011;23;-6.913;39.290;2018-06-27T08:59:22.244159+00:00;P2;4.20
31;SDS011;23;-6.913;39.290;2018-06-27T08:59:22.244159+00:00;P1;18.20
32;DHT22;23;-6.913;39.290;2018-06-27T08:59:23.804662+00:00;humidity;75.90
32;DHT22;23;-6.913;39.290;2018-06-27T08:59:23.804662+00:00;temperature;27.80
31;SDS011;23;-6.913;39.290;2018-06-27T09:01:59.653927+00:00;P2;3.80
31;SDS011;23;-6.913;39.290;2018-06-27T09:01:59.653927+00:00;P1;17.17
32;DHT22;23;-6.913;39.290;2018-06-27T09:02:01.325713+00:00;temperature;27.80
32;DHT22;23;-6.913;39.290;2018-06-27T09:02:01.325713+00:00;humidity;75.90
31;SDS011;23;-6.913;39.290;2018-06-27T09:04:37.111153+00:00;P2;4.03
31;SDS011;23;-6.913;39.290;2018-06-27T09:04:37.111153+00:00;P1;17.90
32;DHT22;23;-6.913;39.290;2018-06-27T09:04:38.709321+00:00;humidity;75.90
32;DHT22;23;-6.913;39.290;2018-06-27T09:04:38.709321+00:00;temperature;27.90
31;SDS011;23;-6.913;39.290;2018-06-27T09:07:15.064720+00:00;P2;4.20
31;SDS011;23;-6.913;39.290;2018-06-27T09:07:15.064720+00:00;P1;11.90
32;DHT22;23;-6.913;39.290;2018-06-27T09:07:16.628310+00:00;humidity;75.60
32;DHT22;23;-6.913;39.290;2018-06-27T09:07:16.628310+00:00;temperature;27.90
31;SDS011;23;-6.913;39.290;2018-06-27T09:09:53.345659+00:00;P1;17.60
31;SDS011;23;-6.913;39.290;2018-06-27T09:09:53.345659+00:00;P2;3.50
32;DHT22;23;-6.913;39.290;2018-06-27T09:09:54.788346+00:00;humidity;72.80
32;DHT22;23;-6.913;39.290;2018-06-27T09:09:54.788346+00:00;temperature;27.90
31;SDS011;23;-6.913;39.290;2018-06-27T09:12:31.016285+00:00;P1;12.73
31;SDS011;23;-6.913;39.290;2018-06-27T09:12:31.016285+00:00;P2;3.03
32;DHT22;23;-6.913;39.290;2018-06-27T09:12:32.436421+00:00;humidity;69.30
32;DHT22;23;-6.913;39.290;2018-06-27T09:12:32.436421+00:00;temperature;27.70
31;SDS011;23;-6.913;39.290;2018-06-27T09:15:08.163449+00:00;P1;15.73
31;SDS011;23;-6.913;39.290;2018-06-27T09:15:08.163449+00:00;P2;3.10
32;DHT22;23;-6.913;39.290;2018-06-27T09:15:09.701836+00:00;temperature;27.50
32;DHT22;23;-6.913;39.290;2018-06-27T09:15:09.701836+00:00;humidity;67.70
31;SDS011;23;-6.913;39.290;2018-06-27T09:17:45.498484+00:00;P1;7.93
31;SDS011;23;-6.913;39.290;2018-06-27T09:17:45.498484+00:00;P2;3.70
32;DHT22;23;-6.913;39.290;2018-06-27T09:17:46.924600+00:00;temperature;27.10
32;DHT22;23;-6.913;39.290;2018-06-27T09:17:46.924600+00:00;humidity;70.60
31;SDS011;23;-6.913;39.290;2018-06-27T09:20:23.172922+00:00;P2;3.40
31;SDS011;23;-6.913;39.290;2018-06-27T09:20:23.172922+00:00;P1;10.40
32;DHT22;23;-6.913;39.290;2018-06-27T09:20:25.097545+00:00;temperature;26.90
32;DHT22;23;-6.913;39.290;2018-06-27T09:20:25.097545+00:00;humidity;75.40
31;SDS011;23;-6.913;39.290;2018-06-27T09:23:01.339061+00:00;P2;2.90
31;SDS011;23;-6.913;39.290;2018-06-27T09:23:01.339061+00:00;P1;9.40
32;DHT22;23;-6.913;39.290;2018-06-27T09:23:02.790408+00:00;temperature;26.90
32;DHT22;23;-6.913;39.290;2018-06-27T09:23:02.790408+00:00;humidity;73.80
31;SDS011;23;-6.913;39.290;2018-06-27T09:25:38.463133+00:00;P1;21.03
31;SDS011;23;-6.913;39.290;2018-06-27T09:25:38.463133+00:00;P2;3.60
32;DHT22;23;-6.913;39.290;2018-06-27T09:25:40.095947+00:00;temperature;26.90
32;DHT22;23;-6.913;39.290;2018-06-27T09:25:40.095947+00:00;humidity;75.60
31;SDS011;23;-6.913;39.290;2018-06-27T09:28:16.065069+00:00;P2;2.90
31;SDS011;23;-6.913;39.290;2018-06-27T09:28:16.065069+00:00;P1;9.60
32;DHT22;23;-6.913;39.290;2018-06-27T09:28:17.562798+00:00;humidity;74.30
32;DHT22;23;-6.913;39.290;2018-06-27T09:28:17.562798+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-27T09:30:53.348225+00:00;P1;7.33
31;SDS011;23;-6.913;39.290;2018-06-27T09:30:53.348225+00:00;P2;4.00
32;DHT22;23;-6.913;39.290;2018-06-27T09:30:54.856840+00:00;humidity;75.70
32;DHT22;23;-6.913;39.290;2018-06-27T09:30:54.856840+00:00;temperature;26.80
31;SDS011;23;-6.913;39.290;2018-06-27T09:33:31.245140+00:00;P2;3.57
31;SDS011;23;-6.913;39.290;2018-06-27T09:33:31.245140+00:00;P1;12.73
32;DHT22;23;-6.913;39.290;2018-06-27T09:33:32.707527+00:00;temperature;26.70
32;DHT22;23;-6.913;39.290;2018-06-27T09:33:32.707527+00:00;humidity;75.20
31;SDS011;23;-6.913;39.290;2018-06-27T09:36:09.005242+00:00;P2;3.47
31;SDS011;23;-6.913;39.290;2018-06-27T09:36:09.005242+00:00;P1;10.00
32;DHT22;23;-6.913;39.290;2018-06-27T09:36:10.318097+00:00;humidity;74.70
32;DHT22;23;-6.913;39.290;2018-06-27T09:36:10.318097+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-27T09:38:45.946796+00:00;P2;3.57
31;SDS011;23;-6.913;39.290;2018-06-27T09:38:45.946796+00:00;P1;10.53
32;DHT22;23;-6.913;39.290;2018-06-27T09:38:47.428190+00:00;temperature;26.70
32;DHT22;23;-6.913;39.290;2018-06-27T09:38:47.428190+00:00;humidity;75.70
31;SDS011;23;-6.913;39.290;2018-06-27T09:41:23.309556+00:00;P2;2.90
31;SDS011;23;-6.913;39.290;2018-06-27T09:41:23.309556+00:00;P1;13.20
32;DHT22;23;-6.913;39.290;2018-06-27T09:41:24.919140+00:00;humidity;74.50
32;DHT22;23;-6.913;39.290;2018-06-27T09:41:24.919140+00:00;temperature;26.70
31;SDS011;23;-6.913;39.290;2018-06-27T09:44:01.552148+00:00;P1;13.37
31;SDS011;23;-6.913;39.290;2018-06-27T09:44:01.552148+00:00;P2;3.20
32;DHT22;23;-6.913;39.290;2018-06-27T09:44:03.772800+00:00;humidity;75.10
32;DHT22;23;-6.913;39.290;2018-06-27T09:44:03.772800+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-27T09:46:39.833637+00:00;P1;14.23
31;SDS011;23;-6.913;39.290;2018-06-27T09:46:39.833637+00:00;P2;2.67
32;DHT22;23;-6.913;39.290;2018-06-27T09:46:41.509564+00:00;temperature;26.60
32;DHT22;23;-6.913;39.290;2018-06-27T09:46:41.509564+00:00;humidity;74.10
31;SDS011;23;-6.913;39.290;2018-06-27T09:49:17.215222+00:00;P2;2.30
31;SDS011;23;-6.913;39.290;2018-06-27T09:49:17.215222+00:00;P1;4.33
32;DHT22;23;-6.913;39.290;2018-06-27T09:49:18.620051+00:00;humidity;76.30
32;DHT22;23;-6.913;39.290;2018-06-27T09:49:18.620051+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-27T09:51:54.645676+00:00;P1;8.10
31;SDS011;23;-6.913;39.290;2018-06-27T09:51:54.645676+00:00;P2;2.40
32;DHT22;23;-6.913;39.290;2018-06-27T09:51:56.321485+00:00;humidity;74.30
32;DHT22;23;-6.913;39.290;2018-06-27T09:51:56.321485+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T09:54:32.701793+00:00;P2;3.40
31;SDS011;23;-6.913;39.290;2018-06-27T09:54:32.701793+00:00;P1;12.47
32;DHT22;23;-6.913;39.290;2018-06-27T09:54:34.188245+00:00;humidity;76.90
32;DHT22;23;-6.913;39.290;2018-06-27T09:54:34.188245+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T09:57:09.987285+00:00;P2;3.83
31;SDS011;23;-6.913;39.290;2018-06-27T09:57:09.987285+00:00;P1;9.73
32;DHT22;23;-6.913;39.290;2018-06-27T09:57:11.615356+00:00;humidity;75.40
32;DHT22;23;-6.913;39.290;2018-06-27T09:57:11.615356+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T09:59:47.572995+00:00;P2;2.83
31;SDS011;23;-6.913;39.290;2018-06-27T09:59:47.572995+00:00;P1;8.43
32;DHT22;23;-6.913;39.290;2018-06-27T09:59:49.196393+00:00;temperature;26.60
32;DHT22;23;-6.913;39.290;2018-06-27T09:59:49.196393+00:00;humidity;78.20
31;SDS011;23;-6.913;39.290;2018-06-27T10:02:25.007056+00:00;P1;9.00
31;SDS011;23;-6.913;39.290;2018-06-27T10:02:25.007056+00:00;P2;2.70
32;DHT22;23;-6.913;39.290;2018-06-27T10:02:26.540796+00:00;temperature;26.60
32;DHT22;23;-6.913;39.290;2018-06-27T10:02:26.540796+00:00;humidity;74.40
31;SDS011;23;-6.913;39.290;2018-06-27T10:05:02.667566+00:00;P1;5.40
31;SDS011;23;-6.913;39.290;2018-06-27T10:05:02.667566+00:00;P2;3.40
32;DHT22;23;-6.913;39.290;2018-06-27T10:05:04.084523+00:00;temperature;26.60
32;DHT22;23;-6.913;39.290;2018-06-27T10:05:04.084523+00:00;humidity;78.30
31;SDS011;23;-6.913;39.290;2018-06-27T10:07:39.930730+00:00;P2;2.97
31;SDS011;23;-6.913;39.290;2018-06-27T10:07:39.930730+00:00;P1;12.20
32;DHT22;23;-6.913;39.290;2018-06-27T10:07:41.876809+00:00;humidity;73.70
32;DHT22;23;-6.913;39.290;2018-06-27T10:07:41.876809+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-27T10:10:17.712533+00:00;P2;3.20
31;SDS011;23;-6.913;39.290;2018-06-27T10:10:17.712533+00:00;P1;9.50
32;DHT22;23;-6.913;39.290;2018-06-27T10:10:19.171211+00:00;humidity;77.40
32;DHT22;23;-6.913;39.290;2018-06-27T10:10:19.171211+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:12:55.117310+00:00;P2;3.03
31;SDS011;23;-6.913;39.290;2018-06-27T10:12:55.117310+00:00;P1;5.90
32;DHT22;23;-6.913;39.290;2018-06-27T10:12:56.959693+00:00;humidity;74.60
32;DHT22;23;-6.913;39.290;2018-06-27T10:12:56.959693+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:15:34.590850+00:00;P2;3.27
31;SDS011;23;-6.913;39.290;2018-06-27T10:15:34.590850+00:00;P1;10.70
32;DHT22;23;-6.913;39.290;2018-06-27T10:15:36.152482+00:00;humidity;73.10
32;DHT22;23;-6.913;39.290;2018-06-27T10:15:36.152482+00:00;temperature;26.40
31;SDS011;23;-6.913;39.290;2018-06-27T10:18:11.883335+00:00;P2;3.70
31;SDS011;23;-6.913;39.290;2018-06-27T10:18:11.883335+00:00;P1;15.33
32;DHT22;23;-6.913;39.290;2018-06-27T10:18:13.497033+00:00;humidity;77.10
32;DHT22;23;-6.913;39.290;2018-06-27T10:18:13.497033+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:20:49.320521+00:00;P2;3.47
31;SDS011;23;-6.913;39.290;2018-06-27T10:20:49.320521+00:00;P1;12.63
32;DHT22;23;-6.913;39.290;2018-06-27T10:20:50.865735+00:00;humidity;73.50
32;DHT22;23;-6.913;39.290;2018-06-27T10:20:50.865735+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:23:26.847453+00:00;P2;3.17
31;SDS011;23;-6.913;39.290;2018-06-27T10:23:26.847453+00:00;P1;8.50
32;DHT22;23;-6.913;39.290;2018-06-27T10:23:28.421324+00:00;humidity;77.30
32;DHT22;23;-6.913;39.290;2018-06-27T10:23:28.421324+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:26:04.805461+00:00;P2;3.43
31;SDS011;23;-6.913;39.290;2018-06-27T10:26:04.805461+00:00;P1;5.73
32;DHT22;23;-6.913;39.290;2018-06-27T10:26:06.359330+00:00;humidity;71.80
32;DHT22;23;-6.913;39.290;2018-06-27T10:26:06.359330+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:28:42.347770+00:00;P2;2.80
31;SDS011;23;-6.913;39.290;2018-06-27T10:28:42.347770+00:00;P1;6.23
32;DHT22;23;-6.913;39.290;2018-06-27T10:28:43.769403+00:00;humidity;73.60
32;DHT22;23;-6.913;39.290;2018-06-27T10:28:43.769403+00:00;temperature;26.40
31;SDS011;23;-6.913;39.290;2018-06-27T10:31:20.676544+00:00;P2;3.03
31;SDS011;23;-6.913;39.290;2018-06-27T10:31:20.676544+00:00;P1;16.13
32;DHT22;23;-6.913;39.290;2018-06-27T10:31:22.233837+00:00;humidity;75.20
32;DHT22;23;-6.913;39.290;2018-06-27T10:31:22.233837+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:33:58.541541+00:00;P2;2.93
31;SDS011;23;-6.913;39.290;2018-06-27T10:33:58.541541+00:00;P1;7.70
32;DHT22;23;-6.913;39.290;2018-06-27T10:34:00.185360+00:00;humidity;71.70
32;DHT22;23;-6.913;39.290;2018-06-27T10:34:00.185360+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:36:36.795690+00:00;P2;2.80
31;SDS011;23;-6.913;39.290;2018-06-27T10:36:36.795690+00:00;P1;7.00
32;DHT22;23;-6.913;39.290;2018-06-27T10:36:38.369023+00:00;humidity;75.80
32;DHT22;23;-6.913;39.290;2018-06-27T10:36:38.369023+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-27T10:39:14.256883+00:00;P2;3.20
31;SDS011;23;-6.913;39.290;2018-06-27T10:39:14.256883+00:00;P1;11.10
32;DHT22;23;-6.913;39.290;2018-06-27T10:39:15.961875+00:00;humidity;71.20
32;DHT22;23;-6.913;39.290;2018-06-27T10:39:15.961875+00:00;temperature;26.60
31;SDS011;23;-6.913;39.290;2018-06-27T10:41:52.617244+00:00;P2;3.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:41:52.617244+00:00;P1;6.63
32;DHT22;23;-6.913;39.290;2018-06-27T10:41:55.131422+00:00;humidity;69.80
32;DHT22;23;-6.913;39.290;2018-06-27T10:41:55.131422+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:44:32.338537+00:00;P2;3.20
31;SDS011;23;-6.913;39.290;2018-06-27T10:44:32.338537+00:00;P1;20.70
32;DHT22;23;-6.913;39.290;2018-06-27T10:44:33.846425+00:00;humidity;73.20
32;DHT22;23;-6.913;39.290;2018-06-27T10:44:33.846425+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:47:10.812790+00:00;P2;3.53
31;SDS011;23;-6.913;39.290;2018-06-27T10:47:10.812790+00:00;P1;14.43
32;DHT22;23;-6.913;39.290;2018-06-27T10:47:12.332138+00:00;humidity;71.60
32;DHT22;23;-6.913;39.290;2018-06-27T10:47:12.332138+00:00;temperature;26.50
31;SDS011;23;-6.913;39.290;2018-06-27T10:49:48.089423+00:00;P2;3.63
31;SDS011;23;-6.913;39.290;2018-06-27T10:49:48.089423+00:00;P1;15.80
32;DHT22;23;-6.913;39.290;2018-06-27T10:49:49.648785+00:00;humidity;71.80
32;DHT22;23;-6.913;39.290;2018-06-27T10:49:49.648785+00:00;temperature;26.40
31;SDS011;23;-6.913;39.290;2018-06-27T10:52:25.234457+00:00;P2;3.00
31;SDS011;23;-6.913;39.290;2018-06-27T10:52:25.234457+00:00;P1;22.57
32;DHT22;23;-6.913;39.290;2018-06-27T10:52:26.829613+00:00;humidity;74.80
32;DHT22;23;-6.913;39.290;2018-06-27T10:52:26.829613+00:00;temperature;26.40
31;SDS011;23;-6.913;39.290;2018-06-27T10:55:02.788623+00:00;P2;3.03
31;SDS011;23;-6.913;39.290;2018-06-27T10:55:02.788623+00:00;P1;9.80
32;DHT22;23;-6.913;39.290;2018-06-27T10:55:04.349066+00:00;humidity;75.00
32;DHT22;23;-6.913;39.290;2018-06-27T10:55:04.349066+00:00;temperature;26.30
31;SDS011;23;-6.913;39.290;2018-06-27T10:57:40.765089+00:00;P2;2.90
31;SDS011;23;-6.913;39.290;2018-06-27T10:57:40.765089+00:00;P1;8.90
32;DHT22;23;-6.913;39.290;2018-06-27T10:57:42.198306+00:00;temperature;26.40
32;DHT22;23;-6.913;39.290;2018-06-27T10:57:42.198306+00:00;humidity;75.00
31;SDS011;23;-6.913;39.290;2018-06-27T11:00:18.065289+00:00;P2;3.43
31;SDS011;23;-6.913;39.290;2018-06-27T11:00:18.065289+00:00;P1;14.17
32;DHT22;23;-6.913;39.290;2018-06-27T11:00:19.541485+00:00;temperature;26.30
32;DHT22;23;-6.913;39.290;2018-06-27T11:00:19.541485+00:00;humidity;74.50
31;SDS011;23;-6.913;39.290;2018-06-27T11:02:55.867300+00:00;P1;14.43
31;SDS011;23;-6.913;39.290;2018-06-27T11:02:55.867300+00:00;P2;2.70
32;DHT22;23;-6.913;39.290;2018-06-27T11:02:57.593278+00:00;temperature;26.30
32;DHT22;23;-6.913;39.290;2018-06-27T11:02:57.593278+00:00;humidity;75.00
31;SDS011;23;-6.913;39.290;2018-06-27T11:05:33.358373+00:00;P1;8.60
31;SDS011;23;-6.913;39.290;2018-06-27T11:05:33.358373+00:00;P2;3.20
32;DHT22;23;-6.913;39.290;2018-06-27T11:05:34.982704+00:00;temperature;26.30
32;DHT22;23;-6.913;39.290;2018-06-27T11:05:34.982704+00:00;humidity;76.00
31;SDS011;23;-6.913;39.290;2018-06-27T11:08:11.247039+00:00;P2;3.20
31;SDS011;23;-6.913;39.290;2018-06-27T11:08:11.247039+00:00;P1;6.93
32;DHT22;23;-6.913;39.290;2018-06-27T11:08:12.643447+00:00;humidity;74.40
32;DHT22;23;-6.913;39.290;2018-06-27T11:08:12.643447+00:00;temperature;26.40
31;SDS011;23;-6.913;39.290;2018-06-27T11:10:48.128935+00:00;P2;2.73
31;SDS011;23;-6.913;39.290;2018-06-27T11:10:48.128935+00:00;P1;5.10
32;DHT22;23;-6.913;39.290;2018-06-27T11:10:49.741971+00:00;humidity;79.30
32;DHT22;23;-6.913;39.290;2018-06-27T11:10:49.741971+00:00;temperature;26.30
31;SDS011;23;-6.913;39.290;2018-06-27T11:13:25.617904+00:00;P2;2.30
31;SDS011;23;-6.913;39.290;2018-06-27T11:13:25.617904+00:00;P1;8.13
